county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Nyeri,2020-01-31,37.52026346771265,33.74341664532415,0.1723206191403748,0.3493043157621207,-0.1097311107436105,72.57827502260996,65.93052950828508,35.461191538568094,0.1874653681512459,0.35563402572603614,0.9070869584957354,0.22427353361515037,0.806035606912844,0,1.480397576927864,0.1307252613934115,0.118552211937431
Nyeri,2020-02-29,46.86178400446899,30.444950468678076,0.0630507610026664,0.126969131089806,-0.1048198490315362,34.01528996607587,65.93052950828508,35.461191538568094,-0.9000046884350476,0.037517465715564975,0.6521560464393947,0.19268070963808512,1.2832824341817937,1,0.1874653681512459,0.22427353361515037,0.1723206191403748
Nyeri,2020-03-31,152.37798152189322,25.67890332892248,0.2217689471819228,0.7839160996504639,0.1610093638293978,78.92000966469162,65.93052950828508,35.461191538568094,0.366301278285523,0.9774753498256938,0.28379915594162747,0.8468380969420332,0.5328973754486039,0,-0.9000046884350476,0.19268070963808512,0.0630507610026664
Nyeri,2020-04-30,197.19373132675668,23.205761848192587,0.373352502208647,0.5661647781592819,0.1566435083757369,132.14449895103962,65.93052950828508,35.461191538568094,1.8672234265877918,0.6659173684265645,0.09265570332998935,0.7866308325482876,-0.09488437106219716,0,0.366301278285523,0.8468380969420332,0.2217689471819228
Nyeri,2020-05-31,114.43780704159164,25.70728334517738,0.2256107823239418,0.7250106515182984,0.044162656411195,154.66983996341386,65.93052950828508,35.461191538568094,2.502434467160535,0.8931935994887076,0.2859925825346484,0.8036005084770297,-0.3097371741045056,0,1.8672234265877918,0.7866308325482876,0.373352502208647
Nyeri,2020-06-30,3.9920428311499503,33.928660295015455,0.1350860231260825,0.3065160612911587,-0.1090797015211611,105.20786039983277,65.93052950828508,35.461191538568094,1.107614495728792,0.2944127109745432,0.9214040168008375,0.18650434708685285,0.4604770906446026,0,2.502434467160535,0.8036005084770297,0.2256107823239418
Nyeri,2020-07-31,5.975978438397378,26.60450159434441,0.1961842499163116,0.1913572455780252,-0.0133715781560347,41.468609437046325,65.93052950828508,35.461191538568094,-0.6898222625940631,0.12964379973121398,0.3553365303953835,0.38715363466791525,1.1009275396623572,0,1.107614495728792,0.18650434708685285,0.1350860231260825
Nyeri,2020-08-31,46.32197662907313,28.464737431755744,0.1573557257532502,0.1904591497326263,-0.0032831359961256,18.763332632873485,65.93052950828508,35.461191538568094,-1.3301074639300945,0.12835880670899363,0.49910990664790794,0.31462445003054285,1.3904489328368999,1,-0.6898222625940631,0.38715363466791525,0.1961842499163116
Nyeri,2020-09-30,9.25280807474188,33.296765072600614,0.1760162075954656,0.2924435031581622,-0.0676135751380893,20.51692104740413,65.93052950828508,35.461191538568094,-1.2806565490285886,0.27427773418077045,0.872566279274586,0.20085572745309224,1.399201039096868,1,-1.3301074639300945,0.31462445003054285,0.1573557257532502
Nyeri,2020-10-31,95.98010298719352,27.848045309125816,0.2402868186630965,0.4947257272997066,0.2106985454471442,50.518295897002844,65.93052950828508,35.461191538568094,-0.43462254109248216,0.5637025743832578,0.4514471819569228,0.5561276962131675,0.9349246619741138,0,-1.2806565490285886,0.20085572745309224,0.1760162075954656
Nyeri,2020-11-30,108.7958691215244,25.681026453760783,0.3700605588329289,0.7270216778366015,0.2169200061619623,71.34292672781993,65.93052950828508,35.461191538568094,0.15262874235400442,0.896070970316955,0.28396324740791873,0.8060538614545181,0.5861141769721642,0,-0.43462254109248216,0.5561276962131675,0.2402868186630965
Nyeri,2020-12-31,32.24035131000123,29.44236826762698,0.1806041835693017,0.235354258723738,-0.1455652004402894,79.00544113957305,65.93052950828508,35.461191538568094,0.3687104323146357,0.19259460301175496,0.5746687595497968,0.30896292173097906,0.7056456954840614,0,0.15262874235400442,0.8060538614545181,0.3700605588329289
Nyeri,2021-01-31,5.375536269519032,32.29514588198606,0.1682137727394381,0.1413201429037676,-0.1404903490858091,48.803918900348215,65.93052950828508,35.461191538568094,-0.48296770023483326,0.058050853256792795,0.795153421260641,0.1314487159980759,1.103288333472679,0,0.3687104323146357,0.30896292173097906,0.1806041835693017
Nyeri,2021-02-28,22.09930256444383,33.33871403583463,0.0997905319257631,0.101576778149839,-0.0473630122197829,19.90506338132136,65.93052950828508,35.461191538568094,-1.2979108380775908,0.0011861581911202228,0.8758084187674149,0.06268886971185267,1.4704205147397515,1,-0.48296770023483326,0.1314487159980759,0.1682137727394381
Nyeri,2021-03-31,101.14173586349906,24.53219475814688,0.3655678720959133,0.4436506752106995,0.1551264213592785,42.872191565820636,65.93052950828508,35.461191538568094,-0.650241469386171,0.49062453279097823,0.1951726713408688,0.6477259307250547,0.9561084469081781,0,-1.2979108380775908,0.06268886971185267,0.0997905319257631
Nyeri,2021-04-30,87.581402420031,26.2723037087179,0.28830696327845,0.5768350365266127,0.2044492436170994,70.27414694932463,65.93052950828508,35.461191538568094,0.12248932227294318,0.6811843442371677,0.3296617150628626,0.6757613145871525,0.661783787731142,0,-0.650241469386171,0.6477259307250547,0.3655678720959133
Nyeri,2021-05-31,76.54806476854024,24.060099377387928,0.389786185614649,0.6048369691487618,0.2191695773090223,88.4237343506901,65.93052950828508,35.461191538568094,0.6343048056813401,0.7212494310678095,0.15868549834919665,0.7812819663593065,0.39495763213527735,0,0.12248932227294318,0.6757613145871525,0.28830696327845
Nyeri,2021-06-30,31.28908676505213,30.930218705949382,0.1677105529042076,0.2437458591001032,-0.060283632658254,65.13951798454111,65.93052950828508,35.461191538568094,-0.02230639939374983,0.204601281345849,0.6896613194039751,0.25746998097093693,0.8813683995949566,0,0.6343048056813401,0.7812819663593065,0.389786185614649
Nyeri,2021-07-31,48.218186502602286,28.305945042636186,0.1853320451108976,0.3707664091950234,-0.009786497361803,52.018446012064885,65.93052950828508,35.461191538568094,-0.3923185460017796,0.386341928946846,0.48683720581730067,0.4497523615647726,0.9664020963980108,0,-0.02230639939374983,0.25746998097093693,0.1677105529042076
Nyeri,2021-08-31,18.376941675631738,34.04894473515462,0.1875444904122589,0.3549983786814097,-0.0089432725082317,32.62807164776205,65.93052950828508,35.461191538568094,-0.9391240247857656,0.36378107501576995,0.9307005262657438,0.21654027437501305,1.2544241804781247,0,-0.3923185460017796,0.4497523615647726,0.1853320451108976
Nyeri,2021-09-30,28.454240301959327,31.91704691458328,0.0783473724293927,0.3787089760476189,-0.1428432937689639,31.683122826731108,65.93052950828508,35.461191538568094,-0.9657714315249271,0.3977061313717783,0.7659310162258377,0.31588755757297027,1.268038093609262,0,-0.9391240247857656,0.21654027437501305,0.1875444904122589
Nyeri,2021-10-31,180.5977132124322,23.2269795804393,0.3495928403164289,0.469628814419631,0.1711167578054288,75.80963173000775,65.93052950828508,35.461191538568094,0.2785891143107504,0.5277939816696986,0.0942955733616176,0.7167492041540404,0.5686617409345591,0,-0.9657714315249271,0.31588755757297027,0.0783473724293927
Nyeri,2021-11-30,106.67826281221494,27.86016495767251,0.3050163483222793,0.6967526853511424,0.1184871493386955,105.24340544220213,65.93052950828508,35.461191538568094,1.1086168602807087,0.8527621805783957,0.4523838818933013,0.7001891493425472,0.2549916065882686,0,0.2785891143107504,0.7167492041540404,0.3495928403164289
Nyeri,2021-12-31,44.47160284950275,32.03993361093401,0.1597313318297243,0.1798253890586896,-0.1053091068134907,110.5825262913833,65.93052950828508,35.461191538568094,1.2591792206236179,0.11314405169595772,0.7754286481258063,0.16885770178507573,0.3977516016661128,0,1.1086168602807087,0.7001891493425472,0.3050163483222793
Nyeri,2022-01-31,46.56032575956292,31.62997512588072,0.1689916225204822,0.2227855033023382,-0.0078886853664549,65.90339714042686,65.93052950828508,35.461191538568094,-0.0007651284662439197,0.17461126292925055,0.7437438937876131,0.21543368457081874,0.8849784592591072,0,1.2591792206236179,0.16885770178507573,0.1597313318297243
Nyeri,2022-02-28,13.937736930091088,27.769909636028004,0.1995129808121539,0.3580052144348503,-0.13374530712388,34.98988851305224,65.93052950828508,35.461191538568094,-0.8725211641312219,0.368083247196978,0.4454082543644576,0.4613374964162602,1.1507533224839646,0,-0.0007651284662439197,0.21543368457081874,0.1689916225204822
Nyeri,2022-03-31,179.7456293447966,25.05758644557228,0.3119872283999454,0.7566309779268356,0.0262380553897959,80.08123067815019,65.93052950828508,35.461191538568094,0.3990475265171811,0.9384358740226163,0.2357789940645924,0.851328439979012,0.49138628887944036,0,-0.8725211641312219,0.4613374964162602,0.1995129808121539
Nyeri,2022-04-30,101.87433849231958,23.476794685530407,0.2751701513127762,0.4424649417572093,0.1503272079872391,98.51923492240242,65.93052950828508,35.461191538568094,0.918996319107808,0.48892798868407245,0.11360321187470473,0.6876623884046839,0.3435517104416388,0,0.3990475265171811,0.851328439979012,0.3119872283999454
Nyeri,2022-05-31,104.7560882046651,26.851550874451227,0.2264987974492942,0.5356247902488849,0.0256436744525518,128.79201868059377,65.93052950828508,35.461191538568094,1.7726840151791188,0.6222208391924012,0.37443040461680505,0.6238952172877981,0.035808189507224766,0,0.918996319107808,0.6876623884046839,0.2751701513127762
Nyeri,2022-06-30,27.54898784652153,34.84817715034378,0.197891033371492,0.3456439961200606,-0.1493528943188431,78.0598048478354,65.93052950828508,35.461191538568094,0.34204363901068324,0.350396850625806,0.9924713729676915,0.17896273882905725,0.7501264127355618,0,1.7726840151791188,0.6238952172877981,0.2264987974492942
Nyeri,2022-07-31,3.4527665883124725,34.16034321420979,0.1613549273009044,0.2867335196655083,-0.1241648920455928,45.25261421316637,65.93052950828508,35.461191538568094,-0.5831139286313938,0.26610790577922094,0.9393102601075805,0.16339882283582025,1.13581944641154,0,0.34204363901068324,0.17896273882905725,0.197891033371492
Nyeri,2022-08-31,19.0057601591203,31.865488992380516,0.0810517408115007,0.2474866091212029,-0.0228046122999025,16.66917153131809,65.93052950828508,35.461191538568094,-1.3891624745386,0.20995353600731964,0.7619462222558582,0.22400365687573073,1.4641483705092706,1,-0.5831139286313938,0.16339882283582025,0.1613549273009044
Nyeri,2022-09-30,4.713923631592076,34.90303832772729,0.0894912115444864,0.115332011760632,-0.0269283293669468,9.05748345967494,65.93052950828508,35.461191538568094,-1.6038108697769882,0.020867107946576344,0.9967114679809087,0.01207781998283382,1.6110536384525993,1,-1.3891624745386,0.22400365687573073,0.0810517408115007
Nyeri,2022-10-31,97.80559171483004,22.435327504947832,0.2318198998959893,0.7793392893828448,0.0063205644415457,40.50842516851413,65.93052950828508,35.461191538568094,-0.7168993065340797,0.9709268625032691,0.03311059378982635,0.9689081343567214,0.9265413123378188,0,-1.6038108697769882,0.01207781998283382,0.0894912115444864
Nyeri,2022-11-30,105.00796826293,26.63293860023648,0.3501867996008239,0.4106789509731869,0.0029939794337275,69.17582786978403,65.93052950828508,35.461191538568094,0.09151689859187113,0.44344868202534155,0.35753436158720975,0.5429571602190659,0.6954500526172847,0,-0.7168993065340797,0.9689081343567214,0.2318198998959893
Nyeri,2022-12-31,36.58063662478676,29.4799284252637,0.1945690924478129,0.2346519538568217,-0.0002461727229451,79.79806553418226,65.93052950828508,35.461191538568094,0.3910623144107366,0.19158974717361446,0.577571698288749,0.3070090244424327,0.6931016391686317,0,0.09151689859187113,0.5429571602190659,0.3501867996008239
Nyeri,2023-01-31,17.19333750941266,27.534886750381737,0.0926901166912675,0.170013604687345,-0.0761233696551824,52.92731413237646,65.93052950828508,35.461191538568094,-0.36668860929496766,0.09910537807631935,0.42724387268423136,0.335930752696044,1.0180891829017937,0,0.3910623144107366,0.3070090244424327,0.1945690924478129
Nyeri,2023-02-28,14.144455000020534,28.298796525024635,0.0932746431506729,0.2575405644491162,-0.1809216861446997,22.639476378073308,65.93052950828508,35.461191538568094,-1.2208008256667569,0.22433870715388624,0.4862847132292407,0.3690269969623228,1.349629838232804,1,-0.36668860929496766,0.335930752696044,0.0926901166912675
Nyeri,2023-03-31,77.60652793735258,26.715762015223103,0.2385269209602994,0.6458452336894981,0.0640893982168807,36.31477348226191,65.93052950828508,35.461191538568094,-0.835159618329605,0.7799239412085467,0.36393559403629616,0.7079941735861253,1.0501075189679145,0,-1.2208008256667569,0.3690269969623228,0.0932746431506729
Nyeri,2023-04-30,77.37956701104578,27.89888372507805,0.3642624916718531,0.5923288985423326,0.2257361961853954,56.376849982806284,65.93052950828508,35.461191538568094,-0.2694122459386575,0.7033529186487347,0.4553763669332505,0.6239882758577422,0.8112896681165844,0,-0.835159618329605,0.7079941735861253,0.2385269209602994
Nyeri,2023-05-31,154.20942228656494,27.29069196419689,0.3093829895080639,0.4686891623514809,0.2838025331554469,103.06517241165443,65.93052950828508,35.461191538568094,1.0471910346213313,0.5264495301202634,0.4083706157740132,0.5590394571731251,0.32059685214711076,0,-0.2694122459386575,0.6239882758577422,0.3642624916718531
Nyeri,2023-06-30,15.770033081503708,33.47104903005494,0.1231222708732188,0.2407445990215151,-0.0784560254703552,82.45300745970479,65.93052950828508,35.461191538568094,0.4659312552292097,0.2003070868246159,0.8860362880153752,0.15713539940462037,0.7295501968249644,0,1.0471910346213313,0.5590394571731251,0.3093829895080639
Nyeri,2023-07-31,27.836311635496116,34.436803967441854,0.0901754691994706,0.2205668484878722,-0.1808297782062613,65.93858900118825,65.93052950828508,35.461191538568094,0.00022727642039692417,0.17143681782975442,0.9606772798661086,0.1053797689818229,0.9412425179774533,0,0.4659312552292097,0.15713539940462037,0.1231222708732188
Nyeri,2023-08-31,13.705007921475238,31.682573198221263,0.195562620299419,0.2892888839636053,-0.0033968240327935,19.103784212825,65.93052950828508,35.461191538568094,-1.3205067834233337,0.2697641138655941,0.7478090785844493,0.2609775176405724,1.391240671987336,1,0.00022727642039692417,0.1053797689818229,0.0901754691994706
Nyeri,2023-09-30,46.21072961040001,30.58212212620057,0.1023521792039959,0.1378156886456048,-0.1719271023306737,29.250683055790436,65.93052950828508,35.461191538568094,-1.0343658469071824,0.05303668991164407,0.6627577303396512,0.1951394797859964,1.3244988410658751,1,-1.3205067834233337,0.2609775176405724,0.195562620299419
Nyeri,2023-10-31,111.11145251401572,26.48976550070088,0.3879681202228364,0.4558214174206342,0.1343642345235809,57.0090633486303,65.93052950828508,35.461191538568094,-0.2515839293884904,0.5080383966843829,0.3464688399502239,0.5807847783670795,0.8100077021784213,0,-1.0343658469071824,0.1951394797859964,0.1023521792039959
Nyeri,2023-11-30,173.46184696966293,22.64106955290969,0.2924311598551279,0.7009196842769995,0.1345323874691193,110.26134303135954,65.93052950828508,35.461191538568094,1.2501219036799074,0.8587243109799094,0.04901192644759761,0.9048561922661559,0.1407650328916519,0,-0.2515839293884904,0.5807847783670795,0.3879681202228364
Nyeri,2023-12-31,22.53416306045768,29.158684500629448,0.0872759893547499,0.1090105367423062,-0.1268631329305725,102.36915418137876,65.93052950828508,35.461191538568094,1.0275634310228716,0.011822359181392069,0.5527434895657357,0.22953943480782818,0.4939300003420779,0,1.2501219036799074,0.9048561922661559,0.2924311598551279
Nyeri,2024-01-31,17.3392829848079,31.50201048424976,0.0960089725748846,0.3533949399510819,-0.039610322613212,71.11176433830947,65.93052950828508,35.461191538568094,0.1461099996676426,0.36148687936773866,0.7338537991027211,0.3138165401325088,0.818608346320725,0,1.0275634310228716,0.22953943480782818,0.0872759893547499
Nyeri,2024-02-29,38.077447000641726,27.38967701725268,0.089380606988777,0.2870943661656185,-0.1880287634009794,25.983631015302407,65.93052950828508,35.461191538568094,-1.1264961957930733,0.26662420394172753,0.41602094429159003,0.4253016298250687,1.2961938072730756,1,0.1461099996676426,0.3138165401325088,0.0960089725748846
Nyeri,2024-03-31,188.44733435517557,27.40422644974736,0.3730707120267046,0.7831451574978998,0.1117338523081841,81.28802144687504,65.93052950828508,35.461191538568094,0.43307883461299096,0.976372287951334,0.41714543667596915,0.7796134256376824,0.4809632248554875,0,-1.1264961957930733,0.4253016298250687,0.089380606988777
Nyeri,2024-04-30,100.30298689688964,22.45408916162469,0.3942560785247671,0.6741785109383771,0.109973867177178,108.94258941756895,65.93052950828508,35.461191538568094,1.2129332611277344,0.8204631150038253,0.034560639354090025,0.8929512378248676,0.12866450064401586,0,0.43307883461299096,0.7796134256376824,0.3730707120267046
Nyeri,2024-05-31,88.78935459450058,23.85747279341556,0.272416344457064,0.5741058662308781,0.1001521967894499,125.84655861552191,65.93052950828508,35.461191538568094,1.6896225089461197,0.6772794550157814,0.14302495278269317,0.7671272511165441,0.01228791774946969,0,1.2129332611277344,0.8929512378248676,0.3942560785247671
Nyeri,2024-06-30,29.60610537537809,28.05568706783909,0.0690443906016675,0.2417491811982551,-0.0497953081874152,72.89948228892274,65.93052950828508,35.461191538568094,0.19652336206849597,0.2017444401917105,0.46749533891682904,0.36712455063744076,0.7905399728008691,0,1.6896225089461197,0.7671272511165441,0.272416344457064
Nyeri,2024-07-31,14.062828985535525,29.81721955094161,0.1179384459057143,0.3218870426576207,-0.1032780715151212,44.15276298513803,65.93052950828508,35.461191538568094,-0.614129558656586,0.3164054680970411,0.6036401585040999,0.3563826547964706,1.103355493251979,0,0.19652336206849597,0.36712455063744076,0.0690443906016675
Nyeri,2024-08-31,7.058427192943784,28.51631932973796,0.0510934221643222,0.2262401144163489,-0.015562877944911,16.909120517952438,65.93052950828508,35.461191538568094,-1.3823959512082473,0.17955411084323555,0.503096553651084,0.3382287785960758,1.4361617202551793,1,-0.614129558656586,0.3563826547964706,0.1179384459057143
Nyeri,2024-09-30,40.64455303715174,27.09431518567415,0.1028548231757487,0.1865873826323208,-0.1013361709338496,20.58860307187699,65.93052950828508,35.461191538568094,-1.2786351273182246,0.12281909317725469,0.3931931033866066,0.36481299489532404,1.3711537055059682,1,-1.3823959512082473,0.3382287785960758,0.0510934221643222
Nyeri,2024-10-31,197.3483408133048,27.2270614400608,0.2027792134814158,0.7796300252187822,0.0893811991077388,81.68377368113342,65.93052950828508,35.461191538568094,0.444238984792034,0.9713428465236863,0.4034527579928763,0.783945044265405,0.5262871287591402,0,-1.2786351273182246,0.36481299489532404,0.1028548231757487
Nyeri,2024-11-30,161.45178030093777,26.60049344470889,0.3927162443495376,0.7512674388864442,0.078020310811406,133.1482247171314,65.93052950828508,35.461191538568094,1.8955283338466244,0.9307617373738177,0.3550267496707921,0.7878674938515128,-0.11238645499896492,0,0.444238984792034,0.783945044265405,0.2027792134814158
Nyeri,2024-12-31,20.70191839248331,31.60291960176596,0.0869913423737127,0.2007483034682611,-0.1758350963170147,126.50067983557527,65.93052950828508,35.461191538568094,1.7080686235076061,0.14308049907911094,0.74165283416494,0.20071383245708546,0.2304609981477181,0,1.8955283338466244,0.7878674938515128,0.3927162443495376
Samburu,2019-02-28,43.11739684400202,26.6709891373974,0.1465429532733511,0.1425884648711025,-0.0983087460520014,24.352604303101828,68.26825786648303,36.949043806872,-1.1885463830776355,0.0598655647781786,0.36047520063881117,0.3496951820696837,1.3265471126281436,1,-1.6964023408968811,0.353758212399712,0.0865999376406653
Samburu,2019-03-31,103.66861234608254,25.282089415103474,0.3039698043767105,0.4893543970564451,0.0742528421330445,50.791273650762065,68.26825786648303,36.949043806872,-0.4730023281270451,0.5560172901031971,0.253130315471847,0.6514434873156751,0.9025769437431024,0,-1.1885463830776355,0.3496951820696837,0.1465429532733511
Samburu,2019-04-30,56.451344819082685,23.98164731868292,0.379651726915899,0.4350195489582804,0.2281350521677847,67.74578466972243,68.26825786648303,36.949043806872,-0.014140370867271455,0.4782751415037541,0.1526221180362594,0.6628265117337473,0.6929126767520147,0,-0.4730023281270451,0.6514434873156751,0.3039698043767105
Samburu,2019-05-31,78.63277469515685,24.92113340871979,0.3780291019578887,0.4288092886719957,0.1245934998300644,79.58424395344069,68.26825786648303,36.949043806872,0.30625923203441113,0.469389518465933,0.22523285071349283,0.6220783338762201,0.577464076436003,0,-0.014140370867271455,0.6628265117337473,0.379651726915899
Samburu,2019-06-30,47.95260699599304,28.69619042382461,0.0527524838304412,0.2214305823822374,-0.1380443264562963,61.012242170077535,68.26825786648303,36.949043806872,-0.19637897905972324,0.17267264586859976,0.5169983794126285,0.32783713322798563,0.9643747065063613,0,0.30625923203441113,0.6220783338762201,0.3780291019578887
Samburu,2019-07-31,48.21232741393142,30.263721272317767,0.0599970442490241,0.2868829063685539,-0.0723773315070235,58.2659030350271,68.26825786648303,36.949043806872,-0.27070672283240266,0.26632164785587076,0.6381492560570998,0.31408619589938547,0.9960577170884383,0,-0.19637897905972324,0.32783713322798563,0.0527524838304412
Samburu,2019-08-31,47.05845899312286,27.93604586309502,0.141064074167623,0.2607324424664088,-0.1175626519746597,47.741131134349104,68.26825786648303,36.949043806872,-0.5555522974795866,0.2289056372883617,0.4582485436454771,0.3853285468214423,1.0643031326951151,0,-0.27070672283240266,0.31408619589938547,0.0599970442490241
Samburu,2019-09-30,11.801283313442523,28.0951995534406,0.0738998414135744,0.2273413719039131,-0.039147015189883,35.69068990683227,68.26825786648303,36.949043806872,-0.8816890431113876,0.18112978697450566,0.47054916862207957,0.35529030917621307,1.2239185720676187,0,-0.5555522974795866,0.3853285468214423,0.141064074167623
Samburu,2019-10-31,181.70646661540587,27.64810454343132,0.2914752910535852,0.4934438984169442,0.2134383871884381,80.18873630732375,68.26825786648303,36.949043806872,0.32261939390172506,0.5618685372050782,0.4359942171466033,0.5629371600292374,0.6146285071144632,0,-0.8816890431113876,0.35529030917621307,0.0738998414135744
Samburu,2019-11-30,57.27019026107816,27.163212677260407,0.2398847009348229,0.5354658549273321,0.022227854727843,83.59264672997553,68.26825786648303,36.949043806872,0.4147438436796175,0.6219934349791139,0.3985180330441657,0.611737700967474,0.578615741957464,0,0.32261939390172506,0.5629371600292374,0.2914752910535852
Samburu,2019-12-31,38.72797070381899,32.676103967950176,0.0885899384769429,0.1069867295355797,-0.0887384294857355,92.56820919343436,68.26825786648303,36.949043806872,0.6576611507540754,0.008926701493756625,0.824596801034455,0.09216495022965082,0.6827090730863917,0,0.4147438436796175,0.611737700967474,0.2398847009348229
Samburu,2020-01-31,18.996703387141856,34.17308284103555,0.1861196294629766,0.1247283218190322,-0.1969633565080973,38.33162145067967,68.26825786648303,36.949043806872,-0.8102140819141167,0.034311322081984265,0.9402948767481705,0.04700822266690689,1.2541472771266817,0,0.6576611507540754,0.09216495022965082,0.0885899384769429
Samburu,2020-02-29,47.97075306581395,31.995854943963337,0.0520482366308961,0.2644642011463887,-0.1899688730038418,35.231809052258264,68.26825786648303,36.949043806872,-0.8941083318094452,0.23424502716412093,0.7720219086986685,0.23111155923272622,1.2726953939646914,0,-0.8102140819141167,0.04700822266690689,0.1861196294629766
Samburu,2020-03-31,147.3346254024366,24.681407623268992,0.2938614230456848,0.7546473559825563,0.1468050181591681,71.4340272851308,68.26825786648303,36.949043806872,0.08567933041827869,0.9355977132960293,0.20670499265598336,0.864446360320023,0.6182359328229762,0,-0.8941083318094452,0.23111155923272622,0.0520482366308961
Samburu,2020-04-30,143.6876331288687,27.605236851285746,0.2345754338487848,0.7443517309600051,0.2655288483362918,112.99767053237308,68.26825786648303,36.949043806872,1.2105702028208052,0.9208667618267022,0.43268107119598037,0.744092845315361,0.22217143512243415,0,0.08567933041827869,0.864446360320023,0.2938614230456848
Samburu,2020-05-31,196.72552661670784,25.3803461194709,0.2163549569154976,0.5818167078450307,0.0312498398821417,162.5825950493377,68.26825786648303,36.949043806872,2.5525514306479056,0.6883121056180468,0.26072435158396134,0.7137938770170427,-0.3000652224389244,0,1.2105702028208052,0.744092845315361,0.2345754338487848
Samburu,2020-06-30,34.52948765654096,29.958701392515295,0.1124756861063545,0.3978396794929416,-0.1084422707304337,124.9808824673725,68.26825786648303,36.949043806872,1.5348874347718382,0.42507828832289674,0.614574966678627,0.4052516608221349,0.23072682201271788,0,2.5525514306479056,0.7137938770170427,0.2163549569154976
Samburu,2020-07-31,33.97665039886372,26.90934610011003,0.0711346356726429,0.2669208359204212,-0.0420513795266407,88.41055489070418,68.26825786648303,36.949043806872,0.5451371511632411,0.23775997332376328,0.3788972655153705,0.4294313539041964,0.6317753426616518,0,1.5348874347718382,0.4052516608221349,0.1124756861063545
Samburu,2020-08-31,40.649223943894654,32.61773402912342,0.1646157847827783,0.2903809684228944,-0.1481138095242737,36.38512066643311,68.26825786648303,36.949043806872,-0.8628947613314244,0.2713266652536795,0.8200855218686613,0.22562057169250907,1.2280869975899835,0,0.5451371511632411,0.4294313539041964,0.0711346356726429
Samburu,2020-09-30,6.3161507860673645,29.611666713526407,0.1039690232988149,0.1752046545349979,-0.036819426032178,26.980675042941915,68.26825786648303,36.949043806872,-1.117419490526646,0.10653271767086912,0.5877534494970339,0.2593896340869176,1.3379601989949386,1,-0.8628947613314244,0.22562057169250907,0.1646157847827783
Samburu,2020-10-31,76.56790144033276,22.98564434188166,0.3899288530569801,0.4516046479542932,0.0450197250626931,41.177758723431594,68.26825786648303,36.949043806872,-0.7331853714933649,0.5020050547328307,0.07564332435193043,0.7131808651904501,0.9623412331231169,0,-1.117419490526646,0.2593896340869176,0.1039690232988149
Samburu,2020-11-30,162.50561764417938,26.519840375810453,0.3348724602543151,0.7339256602539276,0.0077074374289268,81.7965566235265,68.26825786648303,36.949043806872,0.36613392383359805,0.9059491690384461,0.34879325831047514,0.7785779553639856,0.5195113057810705,0,-0.7331853714933649,0.7131808651904501,0.3899288530569801
Samburu,2020-12-31,38.97407145021617,33.54984445251477,0.0581097367227291,0.3907143286738991,-0.0987201649738232,92.68253017824277,68.26825786648303,36.949043806872,0.6607551680799889,0.414883356311743,0.892126206128155,0.261378575091794,0.6398514392236474,0,0.36613392383359805,0.7785779553639856,0.3348724602543151
Samburu,2021-01-31,19.89724508745015,29.57190329312621,0.1205984878538509,0.2477952154349494,-0.0035689712641871,73.79231139394857,68.26825786648303,36.949043806872,0.14950463689492036,0.2103950890573744,0.5846802256147111,0.3128574317213316,0.8101613693694771,0,0.6607551680799889,0.261378575091794,0.0581097367227291
Samburu,2021-02-28,9.73257068320506,29.803991464773564,0.1959940452491887,0.2457595411565095,-0.1364744584929382,22.86796240695712,68.26825786648303,36.949043806872,-1.2287271754067672,0.20748245199674215,0.6026177899573324,0.3024323310197049,1.3419629572820388,1,0.14950463689492036,0.3128574317213316,0.1205984878538509
Samburu,2021-03-31,152.8056169955361,22.757391212918886,0.2089419822545626,0.6636907838594847,0.0832647210928452,60.81181092206376,68.26825786648303,36.949043806872,-0.20180351030434404,0.8054573044498947,0.0580021616933033,0.8737275713782957,0.7559205380318802,0,-1.2287271754067672,0.3024323310197049,0.1959940452491887
Samburu,2021-04-30,173.4768842706057,22.132669687134804,0.266182481512912,0.7834728893356995,0.2709003323803097,112.0050239831156,68.26825786648303,36.949043806872,1.18370491971414,0.9768412057476802,0.009718862783958927,0.9835611714818606,0.1515949362159122,0,-0.20180351030434404,0.8737275713782957,0.2089419822545626
Samburu,2021-05-31,184.1033533090228,27.35583923766847,0.3302316993475002,0.640535273060597,0.1981096102906271,170.12861819172153,68.26825786648303,36.949043806872,2.7567792579659307,0.7723264644009661,0.41340569964471735,0.6794603823781245,-0.40561932770405973,0,1.18370491971414,0.9835611714818606,0.266182481512912
Samburu,2021-06-30,19.86350105763888,27.123760195336843,0.1405340042282678,0.3129356986877809,-0.1484552614107142,125.81457954575579,68.26825786648303,36.949043806872,1.5574508618574618,0.3035979101958805,0.3954688408860435,0.4540645346549185,0.19864009359205934,0,2.7567792579659307,0.6794603823781245,0.3302316993475002
Samburu,2021-07-31,0.4969334227251654,30.278684699829142,0.0686580849301011,0.3874618587356813,-0.1119348724279741,68.1545959297956,68.26825786648303,36.949043806872,-0.003076180650447611,0.4102297314263779,0.6393057451701223,0.3854619931281278,0.8649944488427104,0,1.5574508618574618,0.4540645346549185,0.1405340042282678
