county,date,precipitation_mm,temperature_c,soil_moisture,ndvi,ndwi,rolling_precip,mean_precip,std_precip,spi,norm_ndvi,norm_temp,vhi,wsi_score,is_hotspot,spi_lag1,vhi_lag1,sm_lag1
Nyeri,2024-07-31,14.062828985535525,29.817219550941612,0.11793844590571433,0.3218870426576207,-0.1032780715151212,44.15276298513805,65.93052950828508,35.461191538568094,-0.6141295586565856,0.316405468097041,0.6036401585041001,0.35638265479647047,1.103355493251979,0,0.19652336206849635,0.36712455063744065,0.06904439060166759
Nyeri,2024-08-31,7.058427192943784,28.51631932973796,0.05109342216432225,0.2262401144163489,-0.015562877944911097,16.90912051795245,65.93052950828508,35.461191538568094,-1.382395951208247,0.17955411084323544,0.503096553651084,0.33822877859607575,1.4361617202551793,1,-0.6141295586565856,0.35638265479647047,0.11793844590571433
Nyeri,2024-09-30,40.64455303715174,27.09431518567415,0.10285482317574879,0.18658738263232083,-0.10133617093384968,20.588603071877,65.93052950828508,35.461191538568094,-1.2786351273182242,0.12281909317725466,0.3931931033866066,0.36481299489532404,1.3711537055059677,1,-1.382395951208247,0.33822877859607575,0.05109342216432225
Nyeri,2024-10-31,197.3483408133048,27.227061440060798,0.20277921348141587,0.7796300252187822,0.08938119910773888,81.68377368113342,65.93052950828508,35.461191538568094,0.444238984792034,0.9713428465236863,0.403452757992876,0.7839450442654052,0.52628712875914,0,-1.2786351273182242,0.36481299489532404,0.10285482317574879
Nyeri,2024-11-30,161.45178030093777,26.600493444708892,0.39271624434953767,0.7512674388864442,0.07802031081140601,133.1482247171314,65.93052950828508,35.461191538568094,1.8955283338466244,0.9307617373738177,0.3550267496707924,0.7878674938515127,-0.11238645499896492,0,0.444238984792034,0.7839450442654052,0.20277921348141587
Nyeri,2024-12-31,20.70191839248331,31.60291960176596,0.08699134237371277,0.20074830346826117,-0.17583509631701477,126.50067983557527,65.93052950828508,35.461191538568094,1.7080686235076061,0.14308049907911094,0.74165283416494,0.20071383245708546,0.2304609981477181,0,1.8955283338466244,0.7878674938515127,0.39271624434953767
Samburu,2019-02-28,43.11739684400202,26.670989137397402,0.1465429532733511,0.14258846487110255,-0.09830874605200146,24.352604303101824,68.26825786648303,36.949043806872,-1.1885463830776355,0.059865564778178594,0.36047520063881144,0.3496951820696836,1.3265471126281436,1,-1.6964023408968811,0.353758212399712,0.08659993764066537
Samburu,2019-03-31,103.66861234608254,25.282089415103474,0.30396980437671056,0.4893543970564451,0.07425284213304452,50.791273650762065,68.26825786648303,36.949043806872,-0.4730023281270451,0.556017290103197,0.253130315471847,0.651443487315675,0.9025769437431024,0,-1.1885463830776355,0.3496951820696836,0.1465429532733511
Samburu,2019-04-30,56.451344819082685,23.98164731868292,0.37965172691589905,0.43501954895828043,0.2281350521677847,67.74578466972243,68.26825786648303,36.949043806872,-0.014140370867271455,0.4782751415037542,0.1526221180362594,0.6628265117337474,0.6929126767520146,0,-0.4730023281270451,0.651443487315675,0.30396980437671056
Samburu,2019-05-31,78.63277469515685,24.92113340871979,0.37802910195788875,0.4288092886719957,0.12459349983006449,79.58424395344069,68.26825786648303,36.949043806872,0.30625923203441113,0.469389518465933,0.22523285071349283,0.6220783338762201,0.577464076436003,0,-0.014140370867271455,0.6628265117337474,0.37965172691589905
Samburu,2019-06-30,47.95260699599304,28.696190423824614,0.052752483830441274,0.22143058238223748,-0.13804432645629633,61.012242170077535,68.26825786648303,36.949043806872,-0.19637897905972324,0.17267264586859982,0.5169983794126287,0.3278371332279856,0.9643747065063613,0,0.30625923203441113,0.6220783338762201,0.37802910195788875
Samburu,2019-07-31,48.21232741393142,30.263721272317767,0.05999704424902416,0.28688290636855396,-0.07237733150702355,58.2659030350271,68.26825786648303,36.949043806872,-0.27070672283240266,0.26632164785587076,0.6381492560570998,0.31408619589938547,0.9960577170884382,0,-0.19637897905972324,0.3278371332279856,0.052752483830441274
Samburu,2019-08-31,47.05845899312286,27.93604586309502,0.14106407416762307,0.2607324424664088,-0.11756265197465979,47.741131134349104,68.26825786648303,36.949043806872,-0.5555522974795866,0.2289056372883616,0.4582485436454771,0.38532854682144224,1.0643031326951151,0,-0.27070672283240266,0.31408619589938547,0.05999704424902416
Samburu,2019-09-30,11.801283313442523,28.0951995534406,0.07389984141357443,0.22734137190391315,-0.03914701518988303,35.69068990683227,68.26825786648303,36.949043806872,-0.8816890431113876,0.18112978697450569,0.47054916862207957,0.35529030917621307,1.2239185720676187,0,-0.5555522974795866,0.38532854682144224,0.14106407416762307
Samburu,2019-10-31,181.70646661540587,27.64810454343132,0.2914752910535852,0.49344389841694425,0.21343838718843816,80.18873630732375,68.26825786648303,36.949043806872,0.32261939390172506,0.5618685372050783,0.4359942171466033,0.5629371600292374,0.6146285071144632,0,-0.8816890431113876,0.35529030917621307,0.07389984141357443
Samburu,2019-11-30,57.270190261078156,27.163212677260407,0.2398847009348229,0.5354658549273321,0.022227854727843065,83.59264672997551,68.26825786648303,36.949043806872,0.4147438436796171,0.6219934349791137,0.3985180330441657,0.611737700967474,0.578615741957464,0,0.32261939390172506,0.5629371600292374,0.2914752910535852
Samburu,2019-12-31,38.72797070381899,32.676103967950176,0.08858993847694296,0.10698672953557975,-0.08873842948573554,92.56820919343433,68.26825786648303,36.949043806872,0.6576611507540746,0.008926701493756605,0.824596801034455,0.09216495022965081,0.682709073086392,0,0.4147438436796171,0.611737700967474,0.2398847009348229
Samburu,2020-01-31,18.996703387141856,34.17308284103555,0.1861196294629766,0.12472832181903223,-0.19696335650809735,38.33162145067967,68.26825786648303,36.949043806872,-0.8102140819141167,0.03431132208198421,0.9402948767481705,0.047008222666906865,1.2541472771266817,0,0.6576611507540746,0.09216495022965081,0.08858993847694296
Samburu,2020-02-29,47.97075306581395,31.995854943963337,0.05204823663089617,0.2644642011463887,-0.1899688730038418,35.231809052258264,68.26825786648303,36.949043806872,-0.8941083318094452,0.23424502716412085,0.7720219086986685,0.2311115592327262,1.2726953939646914,0,-0.8102140819141167,0.047008222666906865,0.1861196294629766
Samburu,2020-03-31,147.3346254024366,24.681407623268992,0.29386142304568486,0.7546473559825563,0.1468050181591681,71.4340272851308,68.26825786648303,36.949043806872,0.08567933041827869,0.9355977132960293,0.20670499265598336,0.864446360320023,0.6182359328229762,0,-0.8941083318094452,0.2311115592327262,0.05204823663089617
Samburu,2020-04-30,143.6876331288687,27.605236851285746,0.23457543384878485,0.7443517309600051,0.2655288483362918,112.99767053237308,68.26825786648303,36.949043806872,1.2105702028208052,0.9208667618267022,0.43268107119598037,0.744092845315361,0.22217143512243415,0,0.08567933041827869,0.864446360320023,0.29386142304568486
Samburu,2020-05-31,196.72552661670784,25.3803461194709,0.21635495691549764,0.5818167078450307,0.031249839882141715,162.5825950493377,68.26825786648303,36.949043806872,2.5525514306479056,0.6883121056180468,0.26072435158396134,0.7137938770170427,-0.3000652224389244,0,1.2105702028208052,0.744092845315361,0.23457543384878485
Samburu,2020-06-30,34.52948765654096,29.958701392515298,0.11247568610635454,0.39783967949294163,-0.10844227073043376,124.9808824673725,68.26825786648303,36.949043806872,1.5348874347718382,0.42507828832289685,0.6145749666786272,0.4052516608221348,0.23072682201271788,0,2.5525514306479056,0.7137938770170427,0.21635495691549764
Samburu,2020-07-31,33.97665039886372,26.90934610011003,0.07113463567264292,0.2669208359204212,-0.0420513795266407,88.41055489070418,68.26825786648303,36.949043806872,0.5451371511632411,0.2377599733237632,0.3788972655153705,0.42943135390419634,0.6317753426616518,0,1.5348874347718382,0.4052516608221348,0.11247568610635454
Samburu,2020-08-31,40.649223943894654,32.61773402912342,0.16461578478277833,0.2903809684228944,-0.14811380952427372,36.38512066643311,68.26825786648303,36.949043806872,-0.8628947613314244,0.27132666525367943,0.8200855218686613,0.22562057169250904,1.2280869975899835,0,0.5451371511632411,0.42943135390419634,0.07113463567264292
Samburu,2020-09-30,6.3161507860673645,29.611666713526407,0.10396902329881498,0.1752046545349979,-0.036819426032178,26.980675042941915,68.26825786648303,36.949043806872,-1.117419490526646,0.10653271767086904,0.5877534494970339,0.25938963408691756,1.3379601989949386,1,-0.8628947613314244,0.22562057169250904,0.16461578478277833
Samburu,2020-10-31,76.56790144033276,22.98564434188166,0.3899288530569801,0.4516046479542932,0.04501972506269312,41.177758723431594,68.26825786648303,36.949043806872,-0.7331853714933649,0.5020050547328306,0.07564332435193043,0.7131808651904501,0.9623412331231169,0,-1.117419490526646,0.25938963408691756,0.10396902329881498
Samburu,2020-11-30,162.50561764417938,26.519840375810453,0.33487246025431516,0.7339256602539276,0.007707437428926878,81.7965566235265,68.26825786648303,36.949043806872,0.36613392383359805,0.9059491690384461,0.34879325831047514,0.7785779553639856,0.5195113057810705,0,-0.7331853714933649,0.7131808651904501,0.3899288530569801
Samburu,2020-12-31,38.97407145021617,33.54984445251477,0.058109736722729156,0.3907143286738991,-0.09872016497382322,92.68253017824277,68.26825786648303,36.949043806872,0.6607551680799889,0.4148833563117429,0.892126206128155,0.26137857509179396,0.6398514392236475,0,0.36613392383359805,0.7785779553639856,0.33487246025431516
Samburu,2021-01-31,19.89724508745015,29.57190329312621,0.1205984878538509,0.24779521543494948,-0.0035689712641871485,73.79231139394857,68.26825786648303,36.949043806872,0.14950463689492036,0.21039508905737442,0.5846802256147111,0.3128574317213316,0.8101613693694771,0,0.6607551680799889,0.26137857509179396,0.058109736722729156
Samburu,2021-02-28,9.732570683205061,29.803991464773564,0.19599404524918873,0.24575954115650958,-0.1364744584929382,22.86796240695712,68.26825786648303,36.949043806872,-1.2287271754067672,0.20748245199674223,0.6026177899573324,0.3024323310197049,1.3419629572820388,1,0.14950463689492036,0.3128574317213316,0.1205984878538509
Samburu,2021-03-31,152.8056169955361,22.757391212918886,0.20894198225456267,0.6636907838594847,0.08326472109284525,60.81181092206376,68.26825786648303,36.949043806872,-0.20180351030434404,0.8054573044498947,0.0580021616933033,0.8737275713782957,0.7559205380318802,0,-1.2287271754067672,0.3024323310197049,0.19599404524918873
Samburu,2021-04-30,173.4768842706057,22.132669687134804,0.266182481512912,0.7834728893356995,0.27090033238030975,112.0050239831156,68.26825786648303,36.949043806872,1.18370491971414,0.9768412057476801,0.009718862783958927,0.9835611714818606,0.1515949362159122,0,-0.20180351030434404,0.8737275713782957,0.20894198225456267
Samburu,2021-05-31,184.10335330902282,27.35583923766847,0.3302316993475002,0.640535273060597,0.19810961029062715,170.12861819172153,68.26825786648303,36.949043806872,2.7567792579659307,0.7723264644009661,0.41340569964471735,0.6794603823781245,-0.40561932770405973,0,1.18370491971414,0.9835611714818606,0.266182481512912
Samburu,2021-06-30,19.863501057638878,27.123760195336843,0.1405340042282678,0.3129356986877809,-0.14845526141071425,125.8145795457558,68.26825786648303,36.949043806872,1.5574508618574623,0.30359791019588045,0.3954688408860435,0.4540645346549185,0.19864009359205917,0,2.7567792579659307,0.6794603823781245,0.3302316993475002
Samburu,2021-07-31,0.4969334227251654,30.278684699829146,0.0686580849301011,0.3874618587356813,-0.11193487242797413,68.1545959297956,68.26825786648303,36.949043806872,-0.003076180650447611,0.4102297314263778,0.6393057451701225,0.3854619931281277,0.8649944488427105,0,1.5574508618574623,0.4540645346549185,0.1405340042282678
Samburu,2021-08-31,15.070332231773282,31.631612752655503,0.1871301945993749,0.11048146009798959,-0.13839587246775137,11.810255570712433,68.26825786648303,36.949043806872,-1.5279962605493447,0.013926952202234381,0.7438704622181943,0.13502824499202004,1.5145509723423196,1,-0.003076180650447611,0.3854619931281277,0.0686580849301011
Samburu,2021-09-30,12.396749633082838,27.456807067938946,0.0855992837603275,0.10349308458767667,-0.016474039781455146,9.321338429193752,68.26825786648303,36.949043806872,-1.5953570584949461,0.003928004079476948,0.4212092724815245,0.2913593657989762,1.5250552285301875,1,-1.5279962605493447,0.13502824499202004,0.1871301945993749
Samburu,2021-10-31,94.63200717978285,26.97346377902969,0.27479732226314546,0.7973655873308674,0.18342374515184365,40.699696348212974,68.26825786648303,36.949043806872,-0.7461237946032827,0.9967188391595974,0.38385277437632365,0.8064330323916369,0.9740804114448783,0,-1.5953570584949461,0.2913593657989762,0.0855992837603275
Samburu,2021-11-30,134.63013919541305,26.504492382073213,0.25017058126195424,0.5912025493042881,0.08731847244999955,80.5529653360929,68.26825786648303,36.949043806872,0.3324769972761269,0.7017413413110981,0.3476070469527925,0.6770671471791527,0.5888378825572171,0,-0.7461237946032827,0.8064330323916369,0.27479732226314546
Samburu,2021-12-31,31.75858061177097,33.93931268350109,0.09455613003367452,0.1580395320456164,-0.19993858295014044,87.00690899565562,68.26825786648303,36.949043806872,0.5071484588334331,0.08197290845071208,0.9222273155605608,0.07987279644507564,0.7448119385230016,0,0.3324769972761269,0.6770671471791527,0.25017058126195424
Samburu,2022-01-31,48.16335733023093,34.810251989847785,0.17729283914814142,0.11364415408200165,-0.024446699418185613,71.51735904580497,68.26825786648303,36.949043806872,0.08793464611344036,0.01845212590356538,0.9895402239919704,0.014455950955797494,0.9073015045234422,0,0.5071484588334331,0.07987279644507564,0.09455613003367452
Samburu,2022-02-28,6.022083859561434,27.95389222449141,0.08785486154166541,0.12067785233781636,-0.17592008635295964,28.64800726718776,68.26825786648303,36.949043806872,-1.0722943125156637,0.028515921683748276,0.4596278481294461,0.2844440367771511,1.3172280555106206,1,0.08793464611344036,0.014455950955797494,0.17729283914814142
Samburu,2022-03-31,144.9959592063623,24.32741394517889,0.2696755261042761,0.7684412803887456,0.16535540653794653,66.39380013205154,68.26825786648303,36.949043806872,-0.05073088476925566,0.9553340217332599,0.1793456303388443,0.8879941956972077,0.6729914373672571,0,-1.0722943125156637,0.2844440367771511,0.08785486154166541
Samburu,2022-04-30,80.0724095710216,27.8549718404441,0.26877514607440883,0.4427199192477613,0.12218611325876444,77.03015087898176,68.26825786648303,36.949043806872,0.23713449314579155,0.4892928097639839,0.45198251773173215,0.518655146016126,0.668917115114523,0,-0.05073088476925566,0.8879941956972077,0.2696755261042761
Samburu,2022-05-31,82.72090116392351,22.98036537918708,0.35763221061069583,0.6651373365428997,0.11473907783128229,102.59642331376911,68.26825786648303,36.949043806872,0.9290677371151292,0.8075270279810584,0.07523532539048321,0.8661458512952875,0.2612394865821533,0,0.23713449314579155,0.518655146016126,0.26877514607440883
Samburu,2022-06-30,46.80172306865858,27.259205937536063,0.1471212145787062,0.30486173414902695,-0.04435595060076353,69.86501126786787,68.26825786648303,36.949043806872,0.04321501163916074,0.29204570432931715,0.4059371327355919,0.4430542857968627,0.805661345231665,0,0.9290677371151292,0.8661458512952875,0.35763221061069583
Samburu,2022-07-31,11.75736998368419,27.027201150675825,0.09122218930539669,0.34486642141363644,-0.16117431108446265,47.09333140542207,68.26825786648303,36.949043806872,-0.5730845430981946,0.34928429891194485,0.38800601301258875,0.480639142949678,1.0576754175627554,0,0.04321501163916074,0.4430542857968627,0.1471212145787062
Samburu,2022-08-31,41.468882197263014,26.352131239808198,0.11712312355433444,0.34901247486990306,-0.027359917131346667,33.34265841653524,68.26825786648303,36.949043806872,-0.9452368696538571,0.35521646059418577,0.33583140249277843,0.5096925290507037,1.1900500520800312,0,-0.5730845430981946,0.480639142949678,0.09122218930539669
Samburu,2022-09-30,5.912260750431497,30.951388778693794,0.19784280151307293,0.35611327800889114,-0.09256784641508031,19.712837643792874,68.26825786648303,36.949043806872,-1.3141184156852557,0.365376269853416,0.6912975059415977,0.33703938195590916,1.3651827112334076,1,-0.9452368696538571,0.5096925290507037,0.11712312355433444
Samburu,2022-10-31,174.9781281037997,23.800923521114868,0.2608740234437465,0.694219501747805,0.2407319590021799,74.1197570171647,68.26825786648303,36.949043806872,0.15836672317963088,0.8491377085680104,0.13865438877151495,0.8552416598982477,0.6018186057255495,0,-1.3141184156852557,0.33703938195590916,0.19784280151307293
Samburu,2022-11-30,86.63345639490565,27.207604771517264,0.3124265709737458,0.5895477748399011,0.026073818587432917,89.17461508304558,68.26825786648303,36.949043806872,0.5658159047368464,0.6993736946384412,0.40194899654990607,0.6487123490442676,0.4853319620998574,0,0.15836672317963088,0.8552416598982477,0.2608740234437465
Samburu,2022-12-31,34.65162024137235,33.68888706347512,0.08693456665912337,0.16374213871005275,-0.1415758341073029,98.75440158002588,68.26825786648303,36.949043806872,0.8250861117760985,0.09013218210709242,0.9028724917435071,0.09362984518179264,0.6157962317372858,0,0.5658159047368464,0.6487123490442676,0.3124265709737458
Samburu,2023-01-31,18.14315953385566,34.38135113776559,0.09823490847227706,0.1533600065675134,-0.11004425368909587,46.47607872337786,68.26825786648303,36.949043806872,-0.5897900543034371,0.07527745649258188,0.9563914573994223,0.05944299954657978,1.1886126493157176,0,0.8250861117760985,0.09362984518179264,0.08693456665912337
Samburu,2023-02-28,18.744505247086984,34.156408150897306,0.1737060764316193,0.21654106667069814,-0.08881089584663136,23.846428340771638,68.26825786648303,36.949043806872,-1.202245680717829,0.16567674047213948,0.9390061280578559,0.1133353062071418,1.3947858574955032,1,-0.5897900543034371,0.05944299954657978,0.09823490847227706
Samburu,2023-03-31,84.123329451292,26.695219217655055,0.27138176082135596,0.47475792529017347,0.059943403104377055,40.33699807741152,68.26825786648303,36.949043806872,-0.7559399690862019,0.5351326991491387,0.36234788816339975,0.5863924054928695,1.045043737740213,0,-1.202245680717829,0.1133353062071418,0.1737060764316193
Samburu,2023-04-30,111.45494784195915,22.347761228616385,0.303742703517938,0.7850352530112837,0.23302600463865267,71.44092751344603,68.26825786648303,36.949043806872,0.08586608026123939,0.9790766313223354,0.026342796427340706,0.9763669174474974,0.5816206816058735,0,-0.7559399690862019,0.5863924054928695,0.27138176082135596
Samburu,2023-05-31,76.55636501360206,26.32255599039653,0.24832308697604008,0.5039643896535447,0.09202521465072291,90.71154743561772,68.26825786648303,36.949043806872,0.6074119016186464,0.5769212266241651,0.33354559906080977,0.6216878137816777,0.4960319691252261,0,0.08586608026123939,0.9763669174474974,0.303742703517938
Samburu,2023-06-30,29.67420969846896,26.21795847920258,0.13922212435243458,0.3420669226505334,-0.02290665792860208,72.56184085134338,68.26825786648303,36.949043806872,0.11620281409986018,0.3452787839162663,0.32546149648116446,0.509908643717551,0.7587796439390603,0,0.6074119016186464,0.6216878137816777,0.24832308697604008
Samburu,2023-07-31,39.79042725861224,31.267183949029018,0.056255435096828815,0.2432979662578732,-0.1197309030632819,48.67366732356106,68.26825786648303,36.949043806872,-0.5303138591360188,0.20396043752064186,0.7157045928981194,0.24412792231126124,1.1220105364319806,0,0.11620281409986018,0.509908643717551,0.13922212435243458
Samburu,2023-08-31,36.67462848326483,27.005472582434212,0.10808651618781023,0.11027474234665711,-0.17447599406783562,35.37975514678198,68.26825786648303,36.949043806872,-0.8901042744570288,0.013631181022140202,0.38632666163444446,0.31365225969384786,1.2295200770183141,0,-0.5303138591360188,0.24412792231126124,0.056255435096828815
Samburu,2023-09-30,14.14574163534792,30.62506604071855,0.13819927855366354,0.29555151902865495,-0.07983141858568239,30.203599125741643,68.26825786648303,36.949043806872,-1.0301933091829722,0.27872467459029804,0.6660767673432291,0.3063239536235345,1.2787203540200296,1,-0.8901042744570288,0.31365225969384786,0.10808651618781023
Samburu,2023-10-31,87.39975841055305,24.840695242152517,0.33391279248979966,0.5282567350141172,0.06770654355581326,46.07337617638857,68.26825786648303,36.949043806872,-0.6006889164822611,0.6116786463824508,0.21901596866318615,0.6963313388596324,0.9312023271880749,0,-1.0301933091829722,0.3063239536235345,0.13819927855366354
Samburu,2023-11-30,191.39146372332766,23.8801541176732,0.3345280095907881,0.6104627367949602,0.04900315170613127,97.64565458974285,68.26825786648303,36.949043806872,0.795078651608229,0.7292987636719336,0.14477794049576564,0.792260411588084,0.34393201300304677,0,-0.6006889164822611,0.6963313388596324,0.33391279248979966
Samburu,2023-12-31,13.311874953923198,33.63387137706698,0.08860968671381296,0.10547284164832445,-0.05819073024629057,97.36769902926795,68.26825786648303,36.949043806872,0.7875559791838745,0.006760634941379999,0.8986204550809109,0.05407008993023454,0.6421736753332359,0,0.795078651608229,0.792260411588084,0.3345280095907881
Samburu,2024-01-31,0.5291305790553091,26.596077504690975,0.16541400713509036,0.1478982944798309,-0.13175015648632538,68.41082308543535,68.26825786648303,36.949043806872,0.0038584277265487675,0.06746285412246268,0.35468545175956184,0.3563887011814504,0.8419158164144183,0,0.7875559791838745,0.05407008993023454,0.08860968671381296
Samburu,2024-02-29,19.625836563249464,27.052411849722734,0.1406432179064691,0.2469287602255846,-0.07282600066551156,11.155614032075961,68.26825786648303,36.949043806872,-1.5457136749522935,0.20915536736864335,0.38995449032216706,0.4096004385232382,1.4532123730520052,1,0.0038584277265487675,0.3563887011814504,0.16541400713509036
Samburu,2024-03-31,190.52956545027402,23.865509965489274,0.2510749771487276,0.5114769230086262,0.19363644360159898,70.22817753085957,68.26825786648303,36.949043806872,0.0530438520026917,0.5876701383243295,0.14364612744308908,0.7220120054406202,0.6868563644221191,0,-1.5457136749522935,0.4096004385232382,0.1406432179064691
Samburu,2024-04-30,118.68627933355074,27.297711351986415,0.21956024264449672,0.42865021966028277,0.10600474316783177,109.61389378235805,68.26825786648303,36.949043806872,1.118990656781074,0.46916192296913856,0.4089131282132587,0.5301243973779399,0.32749834528083943,0,0.0530438520026917,0.7220120054406202,0.2510749771487276
Samburu,2024-05-31,188.44509455196487,27.346354401297734,0.24498362909607777,0.6251333604596792,0.09303360598549082,165.8869797785965,68.26825786648303,36.949043806872,2.6419822872919783,0.7502894509547716,0.41267263831948187,0.6688084063176449,-0.3309305255409082,0,1.118990656781074,0.5301243973779399,0.21956024264449672
Samburu,2024-06-30,13.21035666374965,33.42918789828725,0.11362882001903032,0.1850570658471378,-0.1421053526153015,106.78057684975506,68.26825786648303,36.949043806872,1.0423089198806377,0.12062952020370032,0.882800936815837,0.11891429169393164,0.5133134985338563,0,2.6419822872919783,0.6688084063176449,0.24498362909607777
Samburu,2024-07-31,34.09728919828595,27.8017025436966,0.12378659727804496,0.12579744722213676,-0.1373477337849971,78.58424680466679,68.26825786648303,36.949043806872,0.2791950101038914,0.03584102371673303,0.4478654555345843,0.2939877840910744,0.7629896815477076,0,1.0423089198806377,0.11891429169393164,0.11362882001903032
Samburu,2024-08-31,37.86595178334474,29.811483867469217,0.19019854561364247,0.3909468501031286,-0.04469441088420131,28.39119921512675,68.26825786648303,36.949043806872,-1.0792446424471496,0.4152160473219589,0.6031968606375837,0.40600959334218756,1.252835415292111,0,0.2791950101038914,0.2939877840910744,0.12378659727804496
Samburu,2024-09-30,5.981240643005004,29.30519875713967,0.1347287592105566,0.12135779693622875,-0.16391139670525387,25.981493874878538,68.26825786648303,36.949043806872,-1.1444616285111584,0.029488784512289985,0.5640672415889827,0.23271077146165364,1.3475527922028,1,-1.0792446424471496,0.40600959334218756,0.19019854561364247
Samburu,2024-10-31,172.66172452228054,26.14824485741139,0.22186251321652498,0.63461959053561,0.2505126392525673,72.16963898287673,68.26825786648303,36.949043806872,0.1055881454252941,0.7638623223996157,0.3200734899853546,0.7218944162071306,0.6746376630027858,0,-1.1444616285111584,0.23271077146165364,0.1347287592105566
Samburu,2024-11-30,163.92276438810308,24.023844914494788,0.38817320358078866,0.47987032414019426,0.07428735770558355,114.18857651779619,68.26825786648303,36.949043806872,1.2428012386066511,0.5424475051163861,0.15588347377277403,0.693282015671806,0.17844293878156114,0,0.1055881454252941,0.7218944162071306,0.22186251321652498
Samburu,2024-12-31,29.050335235652174,32.42380192690217,0.16072757041896948,0.22691537978201887,-0.11365665076510395,121.87827471534524,68.26825786648303,36.949043806872,1.4509175305904394,0.18052027863866443,0.805096952925221,0.18771166285672172,0.3151012177811169,0,1.2428012386066511,0.693282015671806,0.38817320358078866
Tharaka Nithi,2019-02-28,19.05260868956326,29.9733360070351,0.11468468139953623,0.2478774279552458,-0.1007366279382973,26.25475233210682,71.87519998417775,36.8041103323608,-1.2395475940199698,0.21051271850133763,0.6157060425870423,0.2974033379571477,1.372192631800983,1,-1.0438590314704126,0.061766359185872546,0.17745757313794314
Tharaka Nithi,2019-03-31,121.05162531388821,23.56143195563764,0.22506558149478428,0.672836673242809,0.14800656459252967,57.85370999270062,71.87519998417775,36.8041103323608,-0.3809761867323893,0.8185432173842218,0.12014463304044647,0.8491992921718876,0.8301110125929542,0,-1.2395475940199698,0.2974033379571477,0.11468468139953623
Tharaka Nithi,2019-04-30,51.26561393821516,23.19296203978639,0.27766371767408493,0.5521000054204415,0.20379302698806326,63.78994931388888,71.87519998417775,36.8041103323608,-0.2196833554076265,0.6457935309529623,0.09166643539259428,0.777063547780184,0.7714551625267699,0,-0.3809761867323893,0.8491992921718876,0.22506558149478428
Tharaka Nithi,2019-05-31,100.25501072938988,23.33120149564939,0.21541569413998474,0.5173103616952672,0.11222476755368539,90.85741666049775,71.87519998417775,36.8041103323608,0.5157634837287723,0.5960166060719387,0.10235064698610537,0.7468329795429167,0.5050200044036206,0,-0.2196833554076265,0.777063547780184,0.27766371767408493
Tharaka Nithi,2019-06-30,28.762981380920667,27.448339317732295,0.18357813137396894,0.3018330021936134,-0.09098615949940841,60.09453534950857,71.87519998417775,36.8041103323608,-0.32009099549459263,0.28771220312360396,0.42055481942133216,0.43357869185113584,0.9428893512303056,0,0.5157634837287723,0.7468329795429167,0.21541569413998474
Tharaka Nithi,2019-07-31,3.236552072513649,30.136352599513252,0.070926102737063,0.19298664210935984,-0.09762402720046799,44.0848480609414,71.87519998417775,36.8041103323608,-0.7550882474046072,0.1319751357282812,0.6283052224407004,0.2518349566437904,1.205206981147587,0,-0.32009099549459263,0.43357869185113584,0.18357813137396894
Tharaka Nithi,2019-08-31,15.948341794437853,28.612809738685726,0.08978771383868528,0.37531612499279265,-0.033673429125531285,15.982625082624056,71.87519998417775,36.8041103323608,-1.5186503050383116,0.39285164957763496,0.5105540768271304,0.4411487863752523,1.4481791719511434,1,-0.7550882474046072,0.2518349566437904,0.070926102737063
Tharaka Nithi,2019-09-30,42.22479376565544,27.65706284905351,0.15077404645942366,0.3051343326463841,-0.18744510616178003,20.46989587753565,71.87519998417775,36.8041103323608,-1.3967272200223702,0.29243573749645213,0.4366865841136845,0.42787457669138385,1.3850963010637058,1,-1.5186503050383116,0.4411487863752523,0.08978771383868528
Tharaka Nithi,2019-10-31,93.01752426684618,23.309941794211554,0.36089520249168416,0.6371802910346962,0.11054017797454228,50.39688660897983,71.87519998417775,36.8041103323608,-0.5835846213276902,0.7675261655074306,0.10070753325161695,0.8334093161279068,0.8751424929451989,0,-1.3967272200223702,0.42787457669138385,0.15077404645942366
Tharaka Nithi,2019-11-30,195.8830543231486,25.017169986483765,0.3958111356474346,0.5719148019248795,0.265852658648834,110.37512411855009,71.87519998417775,36.8041103323608,1.0460767218829832,0.6741444863385867,0.2326552983145879,0.7207445940119994,0.24660259234897658,0,-0.5835846213276902,0.8334093161279068,0.36089520249168416
Tharaka Nithi,2019-12-31,40.76684706813477,28.761705659822326,0.13378478555161494,0.22515896124362,-0.07594893311155033,109.88914188604316,71.87519998417775,36.8041103323608,1.032872158183068,0.17800719990936859,0.5220619022659889,0.32797264882168986,0.4483239064147813,0,1.0460767218829832,0.7207445940119994,0.3958111356474346
Tharaka Nithi,2020-01-31,24.353553694886525,32.861889003099954,0.17626393271900825,0.132023970575823,-0.011253206586285841,87.00115169538996,71.87519998417775,36.8041103323608,0.4109853808075076,0.04474991590587907,0.8389557017842909,0.10289710706079408,0.7518575357430561,0,1.032872158183068,0.32797264882168986,0.13378478555161494
Tharaka Nithi,2020-02-29,48.548264174830955,31.540770143856154,0.05433648294650372,0.12205505628426719,-0.016716479341314427,37.889554979284085,71.87519998417775,36.8041103323608,-0.9234197967174137,0.03048642123614025,0.736849444607414,0.14681848831436314,1.3090214273087055,1,0.4109853808075076,0.10289710706079408,0.17626393271900825
